. Predicted labels before feature engineering,Predicted labels after feature engineering,No. of new features,New feature 1,New feature 2,New feature 3,New feature 4,New feature 5,New feature 6,New feature 7,New feature 8,New feature 9,New feature 10,New feature 11,New feature 12,New feature 13,New feature 14,New feature 15,New feature 16,New feature 17,New feature 18,New feature 19,New feature 20,New feature 21,New feature 22,New feature 23,New feature 24,New feature 25,New feature 26,New feature 27,New feature 28,New feature 29,New feature 30,New feature 31,New feature 32,New feature 33,New feature 34,New feature 35,New feature 36,New feature 37,New feature 38,New feature 39,New feature 40
50,50,,0.8402685689795059,0.5839794246230836,0.7545156906697522,-2.9488862982585564,0.608057941200762,1.5875670679804186,0.02981770966475046,-1.178271496499834,1.9231815312288836,0.510061676861329,2.32183416563561,2.1626293074660867,0.15737797789988733,3.865315687713579,-1.0282282927547675,0.6885501562013906,0.15015872345463127,-1.742126988640777,-3.470687110224682,-1.1366139304379177,-1.0723633614561083,-1.362826993550008,0.32435686280182124,-0.029338732162927917,0.11157726188128106,0.10457982166815692,0.15004490980196328,-2.700564316887949,1.7655444768737032,1.0186631288153205,-0.6842065003417341,-0.804118639215281,-0.8959567769781961,-0.4054453250606939,0.045919656667945126,0.012058600601906973,-1.0690826716754038,-0.39993087874060973,1.0289607076769822,0.7753896154832287
50,50,,1.3654887923173649,-1.6588112168628735,-1.986599539101867,0.145599342009935,-1.4582516855934655,3.751422522312123,-1.1311611991432537,-1.7957772206480616,-2.2010960854506307,2.869754367839982,-0.7658510001690766,0.11237720346842439,-1.4776032389296267,-0.7683138675479947,0.8547630447606804,-0.18802950803709806,0.008171020856166718,-1.2491496082906053,-0.053783813088123245,-0.8268981578542131,0.30551208422052023,1.007886802270759,-0.14280536373452357,-2.9019515805658376,-0.07790917369224773,0.712596030042085,-0.2771805244099649,-1.1233165858012435,1.0651035695588913,-0.12103127694936337,-0.8080336425581124,-0.4426011481878898,-0.8120670182852334,0.3896031576850715,0.586004469106154,0.4018047539201708,-0.47679838970521515,1.2536064116720422,0.2741360357573413,-0.4641854037518997
50,50,,1.1237140168384814,1.5634111255988583,-2.0891459821556353,1.4726903499046258,0.5420597636003708,4.807998361310244,0.4200492730383163,1.1247901430526022,-2.858642591933447,-2.15538518808132,-1.3452383564527945,3.6539531533667375,-0.5088214863000607,-0.7516110226326249,-1.025978033823706,-2.406756578351501,0.1234691829861211,-0.6807786020175512,-0.03425126060905845,0.11121139216247465,0.2328899307060713,-1.2078580142869932,-0.7931543836618844,-0.4254374632960531,-1.4871740619388645,0.6623323474131212,0.6856071758415543,-0.3346020817987452,1.099070645881762,0.011403327400439403,0.08263326802803225,-0.05600930659663127,1.0134759586326227,-1.0721284680110266,0.7515603621544759,0.6090011030830516,-0.05357717546362531,0.11620709055853684,-0.3458894870881689,-0.4611040473791241
50,50,,2.92553413289337,-1.311260623589997,0.5622064449076898,-0.23899232058527559,-1.1188829282037902,3.4471416330921856,-0.3403996084420048,-1.6790739550108298,1.8396006283552095,0.5306130943400722,0.44924143607675204,-0.07704847482277218,-0.27858287351720923,-0.2971053471617094,0.7403428979665487,2.2997403886098877,0.26388479541180004,-1.0192768544108262,-0.29851132179686024,-0.6946502858054514,-0.8668985551079933,-0.6710009926918169,0.4655947551422203,-0.1783742874430038,-0.27271515884232767,1.0610189216088446,0.005846230558944515,-1.581336337911679,-1.4190429726244558,0.5545806737361509,-1.3374658198905913,-1.3164394691947834,-1.190546191346963,-0.5365718668023216,-0.0007806991049222015,0.8399375691864926,-0.10048200637488586,-0.07828363629541459,-0.15232906226664106,-0.12884966518290863
50,50,,1.463393883352243,-2.0417332403078294,-1.8416497137466965,3.0918856046238457,-3.6570803217734054,-1.3020672367764845,-0.5527287522126492,-1.062555395043599,1.431190507147765,0.1710332207275136,0.23109670855782172,2.212212921664759,1.0795838693641715,1.441929339659759,-0.8228599666776474,-0.5054400929643937,-1.8777814180411507,-0.01659685781281249,0.006390877556622989,-1.3142529894214734,0.24226501343007992,-1.3513200400995418,0.20438309247880285,-1.4980849844320632,-0.5647309870667819,0.34868098625528293,0.11296275818070346,-0.7822543117685592,-0.35148045717104354,0.41550638155563197,-0.7523441514301421,-0.18168350691361496,-1.666252215786908,-0.6442895496800051,0.02432227228372807,0.4959989041636558,0.08953931011580052,0.0655752332065187,0.19193569691360443,0.1565679298858078
50,50,,-0.2739202203238678,1.589293816137664,-1.1848874933650633,1.2473952149222662,0.11796335653966768,3.7505099491779323,0.290681399807869,3.9585640363331245,-2.6126925779149257,-0.28459537897955867,-0.6302673745744329,1.5643430078941993,-0.8489681134040821,0.9909849906458554,-0.5218030825160586,-1.465372548752919,-1.6860777108075742,-0.9676470577613724,0.04076035278327046,-0.7245085133738347,0.32955009983764794,-0.8468990935404807,0.4910028027023179,-0.41781054362357956,-0.8025932673219285,1.0453271101635941,-0.2295211691659397,-0.046790879538891286,0.6576322344623109,0.5406734812635166,0.4861362098068057,0.6897660750014387,-0.675956042313216,-0.10736263977730326,-0.38884080111442204,0.09691285572212126,-0.5344111852072626,0.601732606121117,-0.2189143144269058,0.7064883114962367
50,50,,1.002413453669323,1.527625133666022,-1.4780404818522423,-0.36479402037988307,2.050437366506138,4.119003171375829,0.7581372298900891,2.3575078229995574,-2.855398291304155,-0.5487414973056559,-1.693247020163937,1.3797770332849397,-0.23787504887418237,1.3975006542068267,-1.2454556163067723,-0.6016387752121668,-0.4663634228862791,-1.108944913434445,0.22357247316771314,-1.5209929938972055,0.39940272996937015,-0.951411713454503,-1.4796010311977834,-1.3838567394757306,0.09930330608958167,-0.12062454394778206,1.1795728460743058,-0.12731923420371055,-0.15864422912007217,-0.039831752404932495,0.2598887318377104,0.6528579964390261,-0.8190888063254644,-1.5070194141325868,0.7797247774487598,0.3956814975785151,-1.3628636202902333,0.46056643768325034,0.34632081321782476,0.6641830744494592
50,50,,0.44234782521085664,-1.9507468773424552,-1.5572202339804675,0.18395702919589094,-1.6546256741995735,1.6828964481145754,1.7267390729008358,-2.347503492888017,-1.0980838024466635,-1.875099247479715,-2.2710515697379567,-1.1484891664930696,0.20485987719461787,-1.8784995472009272,-0.17278441336665373,0.8851962999610415,-0.5693353936829962,-0.8128794434204607,-0.9002434222692718,-1.2914801693767004,-1.636451981079449,-0.6183357631449149,0.4521599374764839,-0.565988890570997,0.8566551304030662,0.24318058732056175,0.11511834371022175,-0.8955609638366935,-0.8488425214737748,0.11270436409696606,1.467794137992772,-0.4617405560293162,-0.49704538332785875,-0.19310041150483603,0.06824873921534806,0.10983409983550523,0.7952272054744512,-0.23538566903279154,-0.0998786029938703,0.3592184540383282
50,50,,-1.1013966473269938,-4.29395449771302,-1.631861347021728,2.2486950451669148,1.7588361874678775,0.3661648584541783,2.7985628298433385,1.5490553397850588,-0.5166451404834689,-0.21811239965801155,-0.39557262790547476,-0.8286109205212014,-0.7335367130336563,2.636279821873258,0.4626312856637745,0.3924873577946544,-2.9432336118515416,0.21770092079935163,0.5080510777004875,-1.587166562686098,-1.4358260246452745,-0.9529058804678266,-1.0280063837004567,-1.5417640363256797,0.9895533467391049,-1.3083467637965722,-0.6408302429525087,0.352632204137762,0.8402849167071984,-1.1433615131166626,0.3248491256587905,0.006574038673380598,-0.7398998765626789,0.5886827724786694,-1.2434621289232495,0.9304212311427874,1.0190694469000665,0.4791286394922764,-0.17734298421475173,-0.8268448859596121
50,50,,-0.30671940275078885,-0.8131411752861843,-3.7661829469697636,6.5002514318115585,-3.0776093035113745,-0.20551214674624635,2.495708460891713,-0.8122296538607992,-0.03730290807515448,1.2534471979349413,0.11879464497564696,-0.8312192773528992,-0.44674823507398587,3.5912448925256544,-2.4173784289105886,-1.7383509039414986,0.12097435532234435,-1.5164183645729385,-0.3733382144795819,-1.673910661603687,1.0597738347606904,-0.24927629525463443,-1.0434486294799257,-1.7484402324814423,0.26910334900356075,0.7026094053101312,-0.8258992589571518,-0.7307311983611748,1.2192076437993045,-0.45584460032299295,1.2167202071578658,-2.0712159910756434,0.3104203368103357,-0.4204327111332333,-0.6735785320532162,0.7696428887729142,0.07389251208989012,0.4119661103798565,-1.3312922993120146,0.10105171566181524
50,50,,4.361572686922704,-1.4969141202428047,-2.2027288199057455,5.200621325755579,-3.1683052861398644,-0.6467758890002294,-0.1747239036219138,-0.854640462986645,0.164529713259303,1.4215197995907058,1.5401332648648094,0.9427634050468728,1.7530218094650962,0.19881807551275194,0.5888356710913492,0.6972497470488092,-1.2736657932892623,-1.0481890950223485,-1.9446665425793237,-2.185772754386286,-1.3419275463350546,-1.4004235526294362,-0.9355414232307416,-0.5460286116618132,-0.783646643174124,0.9323424381715795,-0.04797577906915148,-1.0346815483043021,0.9660983570068726,1.1801994866828822,-1.1163227822927226,0.1935398274963349,-1.9910417697667173,-0.5900303276518796,0.057837655322623555,-0.6825407208054158,-1.1470723090655242,0.3116916730372452,0.5843491372241487,0.8608289820520345
14,14,,-1.076562988187871,-2.3485066841672126,2.4716789751396506,1.9834155871521406,-1.8468085070977371,0.15488784810804865,0.4827184940000624,-1.8483562713234545,2.9617951888906453,-0.7600083655111657,-1.5915620035921154,-0.9876780133455049,0.8002729552453945,-1.3828030947332755,1.148697308269994,3.0748220327422113,-0.2576945118351324,0.4922066450540319,1.4449007382438106,0.45831922239126716,-0.05358070948597685,1.0737751296300038,1.3788777541371522,0.32194733663201663,-2.023456933830014,1.35134199564049,-0.2140585933372916,0.1237082594623842,-0.4801948388607271,1.0969575133769374,0.5787295508034889,-0.4354971194033076,-0.567534693820346,-0.3204821438133135,0.9246059225413593,1.1957614232250848,-0.8023344839908457,-0.07800447156163577,-1.54485130109027,0.44708157999768744
14,14,,0.44536747139747984,2.5829456825318875,-1.1431249474912875,1.767654238180996,1.613624566030444,1.2552635779469203,0.45877589016086884,1.1540841113493983,1.6798790165695139,1.7008060839178196,1.1033362209446005,-1.631375756491153,1.4929307712126814,-2.07814047923309,-0.8417168377509944,-0.7558400902841835,0.16065049713936816,-1.2505310368101394,1.8306726127384396,0.7109473582516062,0.5804003143843733,1.7669934108001448,0.6060983614157331,-0.05990968075383543,1.0936500966894178,0.31052430553450777,-0.28565508601890255,-0.24619442470050354,-1.1991729678642213,0.9946098405149935,0.8547003597696587,-0.30696271114304347,-0.2493184623026973,0.48327638685799923,0.38860521691425615,-0.20696168114734922,0.7951874278423426,-0.48277544481988727,0.3919942954264508,0.61235650579062
14,14,,-0.7472711337449822,5.070640561576117,0.9381363060915028,0.739605325296643,-0.6713714753761499,1.8079514993270456,0.8798492296646593,0.04706750686353038,0.15511675119509086,-1.3663229098261094,0.0025143439119333865,-2.9215120001144914,0.5539959678840314,-0.883067092955792,0.6060718075955137,-1.006726141845971,1.4394188079020358,-0.4700318976367849,2.7839438686516096,-0.20131622436563934,0.017712482419764308,-0.680037299011732,-1.2363227564994301,-1.1020533211097288,0.04538263138025283,-0.12014876617909825,1.1863788915795175,0.6068873941477136,-1.980861753375109,0.3699246632369687,-0.4141022075672927,0.12038068558326792,-0.0938002897919794,-0.473007836120191,-0.6052858768177859,1.0273844650522188,0.892336233862739,0.3396832769796394,-0.34377966706399393,-0.14549327463039063
14,14,,-0.5679862225584409,2.76602745938573,1.4072641583250027,-1.6301330764071025,2.04494480604697,1.4074734102252269,0.7851441584851165,2.1472519032574993,0.46429978656508913,1.4103858653997619,0.13386552210551997,0.42520587001866583,1.831503688277446,-0.04096094052163416,-0.318241466503543,-0.5975329919325763,-2.049543585559924,-0.9264165706777222,0.6267673693070336,-2.529924032811048,-0.07945078608679984,0.2627876091864293,-0.18513362477944878,1.3035181464067298,0.05777318309621218,1.189276361599819,-1.5507246916449748,-0.22125058848060397,-1.0760514319938697,0.22053629253291113,1.1911110456559122,0.561986765312368,-0.28893072033016554,0.8937169285901175,0.18585371581821875,-1.5305886963356985,-0.6221500019001904,0.03826044602479073,0.1829682459764968,-0.34547148524115495
14,14,,-2.287487210393353,-0.3669260074963275,-3.049039070831305,-1.4312674313747267,-0.6543886254696332,0.11019153209176863,-2.442984219871906,3.4608612692150698,0.1311733225707578,0.31542055122356755,-0.6462854768540418,-0.6933850148574513,0.34306282081363465,-1.7994881098625943,0.24154109369500001,-0.12328018313188262,-0.8782627915803692,1.2974596214855383,2.2422990319504135,0.4426608575432609,0.1989961315907902,-1.9768629438566756,0.39257936596001347,0.07559169647170899,1.8253365109896829,1.2548052220277046,0.5883926428068418,0.33506972924983064,0.038039154591423485,0.21778422268724074,0.4463559843709899,-0.5730284910423962,0.09975160768283044,-0.9330467557014892,1.090571458991401,-0.534145628324827,0.26628458113221504,0.061018941911591296,-0.4750952997185026,0.2096854528846789
14,14,,-2.942833821886233,1.4119796587585312,-3.782433269421985,-1.2527577828097405,-1.9115762834088326,-0.8973645600079472,2.8619203032567135,0.9257142898562539,-0.44027470924861206,1.2887006215752304,-0.014345385460942143,-0.7667419730348936,-0.7810293584771524,-2.7424949496146875,-0.17840019862582812,-0.36643265554948723,-0.570674013307802,0.8084013060396581,1.097684866967517,0.5376992873403238,-0.2375182719581246,-0.38879030217702937,0.3201926165097758,-0.30008210669894964,0.6067091926262327,-0.024473462970279972,1.6339738773867307,-0.7375282552933698,0.15169982808710478,0.5133664505363157,0.01796196930155625,1.1254585107399697,-0.5954978685849633,-0.6153194515956181,1.1356188588138119,0.4172848841467127,0.6269245208285837,-0.22454660182982672,-0.23443099071896142,-0.1345694151936233
18,18,,-3.714578452481054,2.1439523875257898,-1.3450103628646881,-2.2148015926941764,1.3420987035508887,1.5960277162141212,-1.4242779425659344,3.316844406958797,-0.024221166623649874,-1.3413310945293784,-1.4933728629643672,2.4670834062802722,1.912210981303973,-0.07659430400489806,0.88290604547497,1.0351537106932842,-0.7481729815457591,0.9371518617493771,0.9922971117734564,-0.6453285104328971,1.0836736815369106,-0.38987508960501877,-1.580467997634582,-1.0862298300880053,-1.1377715258169498,0.902298191934703,0.22589353958364664,0.2105961695022329,0.018474989420039802,1.0522764472039772,1.209298591035197,0.14263905060899518,-0.6323383918106069,-1.9611335729343253,-0.3501049684060447,0.7712106618854143,1.0435007445749316,-0.560282930905062,-0.14014076451561341,0.18909966312598764
15,15,,0.9359174267518999,1.2906809439171723,-0.2940979389575724,-3.218042880886983,1.818029185675659,2.962538012068663,-1.3975904777976975,1.1433812200212585,-1.3167626316713494,1.5023991127054612,-0.9645906230142164,-0.2515153385168072,2.6927127237732247,0.042223609032892115,0.4769338415529411,0.34479702348434216,-0.22710912676835507,-0.21972221426881042,0.8528487358135565,1.4159429643330712,0.6815948791987252,2.613906843189974,0.09805923274784263,0.8387053740676704,0.9944597159276996,-1.009707949668529,-0.43580343377959746,-0.6461413079912584,-0.11733138244057899,0.06315674315291538,-0.2660620895649657,-1.046161113667023,-0.4484713380674454,-0.07174341185730751,0.6795902237669873,0.20377655056340352,0.885394787886781,-1.0276528529371234,0.9368371063665211,0.7555183033297141
15,15,,-3.5967432929052268,2.006513600675998,0.39708424991194285,-7.954405073397063,1.134849083995427,-0.29547422512816646,-0.9370209423353288,-4.704343867936587,-0.8263249980247396,-0.22394037955179386,-4.383660110597638,0.42754616498019776,1.095493407698091,0.6750732963947853,1.0072229718594201,0.9481566267071377,0.08571521416532307,2.05575836908809,0.719120424035523,-0.36778361892352707,-0.433309214103466,1.1123014042004278,-1.034108667927858,-0.9550272355910219,-1.3668508471097773,-0.72497157938023,0.3411736746681288,-1.0113919712045216,-0.3973478094553253,-1.1718772291260418,-0.42491926138159997,-0.24185861271499062,-0.2713053927013444,-0.8013319021954889,-0.3959965596071615,0.34677814150147934,0.43877184448799406,1.4176449200334356,-0.5167498082802179,-0.028053461772419075
15,15,,-2.5665642071374455,2.538164768274833,0.27440853607597554,-7.622515274685972,-2.1004389834398802,-1.275731868614068,-0.14779276451602885,-3.4346682722354878,-0.1864274528083885,-0.06315221917518171,-2.9007351210318726,1.6992675030783144,1.9312864895231765,1.2046300144703186,-1.5039104842685795,1.952725365987973,-1.4143155031400245,0.6860706494474631,0.19739542181245529,-0.5085106020497522,0.06786145828687189,-1.2976777112828568,-0.23881559547906137,-1.5358580466904233,-0.27540706602691106,-1.7954675785816694,0.5651665132046724,-1.0499994673668935,-0.04911600641046746,-0.49345274134436384,-0.06879282207125077,-0.5909189537968311,-0.39033229019588184,-1.499061034399869,-0.4224509660978892,-0.26904139180446246,-0.26282545478651,1.0175988752430625,0.7195615314944185,-0.7273341818248339
